	Date	User	Tweet
4645	2017-05-23 00:00:41+00:00	CoinDesk	Cryptocurrency exchange software provider AlphaPoint is launching a white-label toolkit for ICOs https://t.co/Q7jLvQpvW5
4646	2017-05-22 23:59:02+00:00	CoinDesk	The latest Bitcoin Price Index is 2,137.26 USD https://t.co/lzUu2wyPQN https://t.co/OmKoBj5FkK
4647	2017-05-22 23:41:35+00:00	CoinDesk	AngelList's @naval puts recent ICO boom in perspective. #consensus2017. https://t.co/NI1hTqKhJL
4648	2017-05-22 22:00:08+00:00	CoinDesk	Citi and Nasdaq have partnered on a new blockchain payments initiative https://t.co/tt6QsdY4oH
4649	2017-05-22 21:51:50+00:00	CoinDesk	Consensus 2017: Enterprise Ethereum Alliance Puts Blockchain Privacy Into Focus https://t.co/m4sjawOEDf https://t.co/eACjCO7YKt
4650	2017-05-22 21:42:51+00:00	CoinDesk	@albertwenger joined @Nasdaq for a short talk about the blockchain at #Consensus2017 https://t.co/7GhEtUYJQU
4651	2017-05-22 21:20:24+00:00	CoinDesk	Announcing: Consensus 2018 on May 14-16 right here in NYC. $999 tickets available until end of #consensus17 https://t.co/MhLZkpYOPU https://t.co/w8FESbNVoc
4652	2017-05-22 21:16:33+00:00	CoinDesk	@LoryKehoe and @Deloitte brought together global partners who were sick of working with antiquated trade finance problems. #Consensus2017
4653	2017-05-22 21:11:54+00:00	CoinDesk	Happening now: @naval talking to @nasdaq about blockchain tokens and more. https://t.co/jaNepIWeT3
4654	2017-05-22 20:47:05+00:00	CoinDesk	BREAKING: Deloitte Joins Blockchain Consortiums Ethereum Alliance and Hyperledger https://t.co/ruB1BA1Ole https://t.co/zc35y98xQn
4655	2017-05-22 20:44:53+00:00	CoinDesk	@naval shares with #Consensus2017 that his best investments have always come from inventions he was intellectually curious about
4656	2017-05-22 20:39:43+00:00	CoinDesk	@naval says we learned a lot from the collapse of the DAO: think of it as a claimed bug bounty on the code. #Consensus2017
4657	2017-05-22 20:31:59+00:00	CoinDesk	@naval from @AngelList explains bubbles and growth: history doesn't repeat, but it often rhymes. #Consensus2017
4658	2017-05-22 20:29:52+00:00	CoinDesk	@albertwenger from @usv tells #Consensus2017 audience he believes '$80b market cap will look like a small blip' as crypto forges the future
4659	2017-05-22 20:00:47+00:00	CoinDesk	Blockchain startup Libra has announced a new hire as it expands its suite of enterprise-focused auditing tools https://t.co/w4gmdwhMfZ
4660	2017-05-22 20:00:21+00:00	CoinDesk	The latest Bitcoin Price Index is 2,214.06 USD https://t.co/lzUu2wyPQN https://t.co/pHbAnCJmtz
4661	2017-05-22 19:52:53+00:00	CoinDesk	".@lopp on ""failure"" to solve scaling at #consensus17: ""Bitcoin scaling will solve itself."" https://t.co/oRkdT1Mf6x"
4662	2017-05-22 19:50:45+00:00	CoinDesk	Seen at #Consensus2017: @bigmarh talks blockchain for @Nasdaq https://t.co/vKOgG9d06H
4663	2017-05-22 19:33:52+00:00	CoinDesk	Consensus 2017: 'The Future Is Here' For Blockchain's Cross-Border Impact https://t.co/Igvv7yZzv2 https://t.co/YN2whmwT3X
4664	2017-05-22 19:20:48+00:00	CoinDesk	Smart contracts on bitcoin. @GabrielKurman of @RSKSmart announces public testnet and fundraising. https://t.co/y1M4TtLLaw https://t.co/U3z5ImeZ4Z
4665	2017-05-22 19:17:15+00:00	CoinDesk	BREAKING – 131 Countries: BitPay Goes International With Bitcoin Prepaid Card https://t.co/XFEt0YMVVI https://t.co/5Gz7N1JG9W
4666	2017-05-22 19:01:45+00:00	CoinDesk	BREAKING: Nuco Launches Blockchain Beta for TMX Group Natural Gas Exchange https://t.co/NWdt9Uj0Ti https://t.co/7godxyOdjG
4667	2017-05-22 19:01:21+00:00	CoinDesk	@WayneVaughan every car will have a @CarfaxReports built into it as blockchain helps build the IoT. #Consensus2017
4668	2017-05-22 18:50:06+00:00	CoinDesk	CoinDesk's @alexsunnarborg gives useful insight to #Consensus2017 audience about the Q1 boom in cryptocurrencies. https://t.co/aFtUVR76HE
4669	2017-05-22 18:48:37+00:00	CoinDesk	One for All? Citi, DTCC and PwC Talk Blockchain Teamwork at Consensus 2017 https://t.co/9bidWgpvKW
4670	2017-05-22 18:31:47+00:00	CoinDesk	BREAKING: IC3 Debuts Upgraded Off-Chain Transaction Protocol 'Teechain' https://t.co/bQhKTKvYgc https://t.co/hMUxOuFqCn
4671	2017-05-22 18:08:06+00:00	CoinDesk	BREAKING: ShapeShift Breaks New Ground With 'Prism' Digital Asset Portfolio Product https://t.co/eqClHXzlA6 https://t.co/UhonL1bJzu
4672	2017-05-22 18:04:04+00:00	CoinDesk	@rjmcwaters asks panel: how are you getting top level buy-in from your large organizations? #consensus2017 @Davos @WFP @worldbank @UNDP https://t.co/QBE3ItR9Ex
4673	2017-05-22 18:00:33+00:00	CoinDesk	One of China’s best-funded blockchain startups is rebranding to reflect a planned expansion into new industries https://t.co/SaQAyDHNho
4674	2017-05-22 18:00:21+00:00	CoinDesk	“You heard it here first, we’re going to put pigs on the blockchain.” – @rjmcwaters of @Davos #consensus2017
4675	2017-05-22 17:56:39+00:00	CoinDesk	Big ideas: Gabriela Andrade of @the_IDB talks how blockchain can ensure information quality and collateral management #Consensus2017
4676	2017-05-22 17:54:48+00:00	CoinDesk	"Happening now at #Consensus2017: Blockchain and Global Issues ft/ reps from
@WorldBank, @WFP, @the_IDB, @CGDev, @nucoFuture and @UNDP https://t.co/Z9UzPJHzTS"
4677	2017-05-22 17:48:12+00:00	CoinDesk	"@MichaelPisa reminds #Consensus2017 audience that ""strong land administrations are needed for blockchain to work."" https://t.co/DSBq5eXpyX"
4678	2017-05-22 17:38:19+00:00	CoinDesk	"Houman Haddad from @WFP has seen blockchain technology ""optimize global aid to an astounding degree"". #consensus17"
4679	2017-05-22 17:35:26+00:00	CoinDesk	Seen at #consensus2017 @zooko https://t.co/cVNkXsruo4
4680	2017-05-22 17:32:17+00:00	CoinDesk	Consensus 2017: BitPay CEO Calls Bitcoin Fork 'Only Option' For Businesses https://t.co/4x6vcv18bj https://t.co/0HB7xJjiyB
4681	2017-05-22 17:21:17+00:00	CoinDesk	Morgan McKenney from @citi discusses their new partnership with @NASDAQ at #consensus2017. https://t.co/ecvM3NNIV0
4682	2017-05-22 17:07:52+00:00	CoinDesk	@ArvindKrishna from @IBM discusses how the blockchain can help automatically deal with transaction disputes. https://t.co/NHKHSc4FTh
4683	2017-05-22 17:06:29+00:00	CoinDesk	BREAKING: RSK Raises $3.5 Million, Launches Bitcoin Smart Contract Testnet https://t.co/y1M4TtLLaw
4684	2017-05-22 17:03:14+00:00	CoinDesk	Exclusive: Toyota's R&amp;D Division is Building a Blockchain Consortium https://t.co/NTK9qZB2BE https://t.co/d2FzftWWGz
4685	2017-05-22 17:00:12+00:00	CoinDesk	PwC is partnering up with Alibaba and others on a trial aimed to increase trust in the food supply chain https://t.co/AI2n0KPfwO
4686	2017-05-22 16:50:32+00:00	CoinDesk	What is the state of digitalization in India? @ntarunkumar from @fintechvalley and Andhra Pradesh fills us in. https://t.co/j3OvbmnFIg
4687	2017-05-22 16:31:51+00:00	CoinDesk	China has taken a big lead in the blockchain space. Vincent Wang from Wanxiang talks about engaging with China and the technology. https://t.co/bguiFlPvgx
4688	2017-05-22 16:09:33+00:00	CoinDesk	The great @taariqlewis breaks out in song and dance at #consensus2017. https://t.co/FDoc6RUPll
4689	2017-05-22 16:00:06+00:00	CoinDesk	The latest Bitcoin Price Index is 2,231.36 USD https://t.co/lzUu2wyPQN https://t.co/MUClDyRCdQ
4690	2017-05-22 15:55:16+00:00	CoinDesk	.@sammantic asks: Can we have pure blockchain privacy with regulation? @USTreasury’s Anne Wallwork responds
4691	2017-05-22 15:53:54+00:00	CoinDesk	Our @Coindesk_CEO kicking off #consensus2017. https://t.co/zi69Dhux4e
4692	2017-05-22 15:49:54+00:00	CoinDesk	Missing #Consensus2017? We’re live all day on https://t.co/rr1jK8xq1l:  https://t.co/LupmfScqhC
4693	2017-05-22 15:48:50+00:00	CoinDesk	Deloitte’s Prakash Santhana talks gender identity and blockchain privacy, hailing #zcash and hawk as promising tools https://t.co/LupmfScqhC
4694	2017-05-22 15:46:59+00:00	CoinDesk	Consensus 2017: IBM Thinks Blockchain Could Save Shipping Industry 'Billions' https://t.co/PZe9im5r5Z https://t.co/9A8CX2bgw5
4695	2017-05-22 15:43:29+00:00	CoinDesk	Next up at #consensus2017 #blockchain privacy with @sammantic, @zooko and reps from @SymbiontIO, @Blockstream, @Deloitte and @USTreasury
4696	2017-05-22 15:24:05+00:00	CoinDesk	“We have a pretty strong consensus that bitcoin is booming. It may change, it may be frustrating but it won’t die.” – @lopp #consensus2017
4697	2017-05-22 15:23:32+00:00	CoinDesk	Exclusive: PwC Teams Up With Alibaba For Food Supply Blockchain Test https://t.co/TvxNH9qoIn https://t.co/L7xqKePncR
4698	2017-05-22 15:17:20+00:00	CoinDesk	Consensus 2017: EU, India Governments See Path to Global Blockchain Adoption https://t.co/PpK5YqeWnQ https://t.co/frkXw2GatF
4699	2017-05-22 15:11:27+00:00	CoinDesk	Bobby Lee: “Do users get to decide we have 21 million coins?” at #consensus2017 on #bitcoin #scaling
4700	2017-05-22 15:09:01+00:00	CoinDesk	“Ethereum has done a much better job at community outreach.” –  @eric_lombrozo on #bitcoin #scaling #consensus2017
4701	2017-05-22 15:06:07+00:00	CoinDesk	“There’s a lot of reasons for us to be optimistic.” – @lopp on #bitcoin #scaling at #consensus2017 https://t.co/I2eWLD6L1E
4702	2017-05-22 15:02:51+00:00	CoinDesk	BREAKING: DCG Signs Up IBM, MasterCard And More For Enterprise Blockchain Effort https://t.co/rrhjiMQbo2 https://t.co/f9snXGit9g
4703	2017-05-22 15:01:19+00:00	CoinDesk	“I don’t think proof-of-work represents the will of the user base.” – @Ciphrex’s Eric Lombrozo #consensus2017 #scaling
4704	2017-05-22 14:58:01+00:00	CoinDesk	“The bitcoin blockchain has stopped working for us. Were at a point where we have no choice.”– @spair #consensus2017 https://t.co/LupmfScqhC
4705	2017-05-22 14:42:09+00:00	CoinDesk	.@transformpr &amp; @AlphabitFund celebrate #bitcoinpizzaday with party 4-6 pm today in Wilder Suite 4th Fl, rsvp only: https://t.co/V4PkwbanPH
4706	2017-05-22 14:10:21+00:00	CoinDesk	@CitiVentures and @nasdaq announcement is 'not just a plan'. It is live at #consensus2017
4707	2017-05-22 14:05:21+00:00	CoinDesk	@CitiVentures and @Nasdaq goes live at #consensus2017 with institutional banking solution connected with blockchain technology
4708	2017-05-22 14:00:46+00:00	CoinDesk	US firm Change Healthcare has joined the Linux Foundation-backed Hyperledger blockchain consortium https://t.co/3C1sroqrcn
4709	2017-05-22 13:57:47+00:00	CoinDesk	Citi, Nasdaq Partner on Blockchain Payments Solution https://t.co/tt6QsdY4oH https://t.co/95uAm4SnCe
4710	2017-05-22 13:50:49+00:00	CoinDesk	Director of research at @IBM, @ArvindKrishna wants #hyperledger to get regulations and technology to hum and dance together #consensus2017
4711	2017-05-22 13:40:51+00:00	CoinDesk	@AndhraPradeshCM chief IT advisor JA Chowdary tells #Consensus2017 audience that blockchain will revolutionize every aspect of our lives
4712	2017-05-22 13:22:16+00:00	CoinDesk	@AndhraPradeshCM chief secretary JA Chowdary looks to use blockchain for public-private business opportunities #consensus2017
4713	2017-05-22 13:20:37+00:00	CoinDesk	BREAKING: JPMorgan Partners with Zcash Team to Add Enterprise Security https://t.co/YGIPZPFoO1 https://t.co/d6FeB5zqfy
4714	2017-05-22 13:16:04+00:00	CoinDesk	Vincent Wang from China Wanxiang Group aims to push blockchain from evangelism to adoption #Consensus2017
4715	2017-05-22 13:10:38+00:00	CoinDesk	@alexsunnarborg reveals State of Blockchain at #Consensus2017: launch of #EthereumAlliance was major driver for #ETH price increase
4716	2017-05-22 12:32:50+00:00	CoinDesk	CoinDesk Previews New 'State of Blockchain' at Consensus 2017 https://t.co/NLXmXEXeuj https://t.co/tyxOLhg3xI
4717	2017-05-22 12:28:21+00:00	CoinDesk	Press Release: Announcing The Blockchain Users Group https://t.co/2pENVXz3Po
4718	2017-05-22 12:02:07+00:00	CoinDesk	Exclusive: AlphaPoint Taps into ICO Popularity With Token Launch Toolkit https://t.co/Q7jLvQpvW5 https://t.co/4Jmp8NrzT4
4719	2017-05-22 12:01:43+00:00	CoinDesk	BREAKING: Healthcare IT Firm Joins Hyperledger Blockchain Project https://t.co/3C1sroqrcn https://t.co/iAKvalZepD
4720	2017-05-22 12:01:42+00:00	CoinDesk	EXCLUSIVE: Blockstream Launches 'Liquid' Sidechain in Beta https://t.co/l0J5qNRnpq https://t.co/Zi71iLqTAx
4721	2017-05-22 12:00:19+00:00	CoinDesk	The latest Bitcoin Price Index is 2,168.73 USD https://t.co/lzUu2wyPQN https://t.co/R0JWE3E6TZ
4722	2017-05-22 11:31:51+00:00	CoinDesk	Press Release: OTC Exchange Network Joins the FIX Trading Community https://t.co/iBaUtPVRJu
4723	2017-05-22 11:21:57+00:00	CoinDesk	Exclusive: Blockchain Startup Libra Hires Former Siemens Chief Risk Officer https://t.co/w4gmdwhMfZ https://t.co/PIZ40s7VtT
4724	2017-05-22 11:08:25+00:00	CoinDesk	Exclusive: China's Best-Funded Blockchain Startup is Rebranding for International Expansion https://t.co/SaQAyDHNho https://t.co/7JZkpwosyH
4725	2017-05-22 09:56:30+00:00	CoinDesk	Banks Offering Cryptocurrency Services? A New Reality Is Arriving https://t.co/EcWXnCmfEO https://t.co/ryrybh4RhS
4726	2017-05-22 08:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 2,175.35 USD https://t.co/lzUu2wyPQN https://t.co/RGnlVZOw0M
4727	2017-05-22 06:01:58+00:00	CoinDesk	Bitcoin Options Service LedgerX Raises $11.4 Million in Series B Funding https://t.co/fP1XIIOOeG https://t.co/ceju5IWp0N
4728	2017-05-22 04:43:21+00:00	CoinDesk	After selling 502 tickets today #Consensus2017 has sold out. Can't wait for the insanity to begin. https://t.co/lYiqgEMnpt https://t.co/ppmRTegBJq
4729	2017-05-22 04:30:12+00:00	CoinDesk	The Australian – Bitcoin: Bubble or Money?  https://t.co/4ngas4aITU by @AlanKohler
4730	2017-05-22 04:03:56+00:00	CoinDesk	Enterprise Ethereum Alliance Adds 86 Members to Blockchain Consortium https://t.co/39G0hwovQV https://t.co/5hfUMHJyW1
4731	2017-05-22 04:00:02+00:00	CoinDesk	The latest Bitcoin Price Index is 2,115.24 USD https://t.co/lzUu2wyPQN https://t.co/VhYLGaCgUl
4732	2017-05-22 01:36:36+00:00	CoinDesk	Consensus 2017: Smart Car Tech 'BlockBox' Wins CoinDesk Hackathon https://t.co/2A8Sx72gPJ https://t.co/vjcXV7XNUN
4733	2017-05-22 00:15:22+00:00	CoinDesk	Registration to #consensus2017 shuts down at 11:59pm EST. Register now or pay the door price: https://t.co/FKMQ9zNxv4
4734	2017-05-21 23:59:02+00:00	CoinDesk	The latest Bitcoin Price Index is 2,055.50 USD https://t.co/lzUu2wyPQN https://t.co/QGxffpoj5L
4735	2017-05-21 22:17:17+00:00	CoinDesk	Deloitte Exec Departs to Launch Tokenized Blockchain Research Lab https://t.co/6RlBcuzcyq https://t.co/gtZOb76zHl
4736	2017-05-21 20:06:58+00:00	CoinDesk	Press Release: Canaan Acquires Proof of Existence https://t.co/1DPZNnsUyd
4737	2017-05-21 20:00:06+00:00	CoinDesk	Fortune – The Financial Tech Revolution Will Be Tokenized https://t.co/ibvW7Bdsq6 by @rhhackett
4738	2017-05-21 20:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 2,025.81 USD https://t.co/lzUu2wyPQN https://t.co/5MJjzRgJ7u
4739	2017-05-21 16:00:08+00:00	CoinDesk	The latest Bitcoin Price Index is 2,032.25 USD https://t.co/lzUu2wyPQN https://t.co/bSLxShxKns
4740	2017-05-21 12:51:31+00:00	CoinDesk	Consensus Hackathon 2017: Into the Smart City Blockchain 'Rabbit Hole' https://t.co/QwYMXsdinB https://t.co/iImskNqS3k
4741	2017-05-21 12:09:48+00:00	CoinDesk	Securities Laws Aren't the Only Rules Token Sales Have to Consider https://t.co/7XXw2FJ5gw by @valkenburgh https://t.co/BgWgpZLBki
4742	2017-05-21 12:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 2,078.86 USD https://t.co/lzUu2wyPQN https://t.co/cqWTbpMH4a
4743	2017-05-21 10:00:20+00:00	CoinDesk	Moscow Exchange is working on a blockchain voting platform with enhanced privacy to build investor trust https://t.co/rvtcyPzVep
4744	2017-05-21 08:00:20+00:00	CoinDesk	Whatever happened to Gavin Andresen, once the most public face of the bitcoin? https://t.co/WZDKqkxiv9
4745	2017-05-21 08:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 2,065.16 USD https://t.co/lzUu2wyPQN https://t.co/vxhCpKIRv7
4746	2017-05-21 06:00:07+00:00	CoinDesk	Microsoft unveils a Hashing Service and a Signing Service to support blockchain testing: https://t.co/PCgO2o446i
4747	2017-05-21 04:00:02+00:00	CoinDesk	The latest Bitcoin Price Index is 2,074.41 USD https://t.co/lzUu2wyPQN https://t.co/FMvKnT6CjU
4748	2017-05-21 00:00:38+00:00	CoinDesk	Are you a blockchain builder? The newly launched IBM Blockchain Founder Accelerator might help jumpstart creativity: https://t.co/4cWCxApDvF
4749	2017-05-20 23:59:02+00:00	CoinDesk	The latest Bitcoin Price Index is 2,052.93 USD https://t.co/lzUu2wyPQN https://t.co/ShtEB1i8wU
4750	2017-05-20 22:00:01+00:00	CoinDesk	Moscow's stock exchange is working on a blockchain solution that it hopes will boost investment in Russia https://t.co/rvtcyPzVep
4751	2017-05-20 20:00:10+00:00	CoinDesk	Insiders discuss a messy divorce with former maintainer Gavin Andresen, once the most public face of the project https://t.co/WZDKqkxiv9
4752	2017-05-20 20:00:02+00:00	CoinDesk	The latest Bitcoin Price Index is 2,032.92 USD https://t.co/lzUu2wyPQN https://t.co/vl3heMHGNB
4753	2017-05-20 18:57:02+00:00	CoinDesk	History is Made: Bitcoin Prices Top $2,000 to Set New All-Time High https://t.co/fowB82Hims https://t.co/LO2ApjSr9f
4754	2017-05-20 16:08:52+00:00	CoinDesk	Bitcoin Miner Canaan Acquires Blockchain Notary Service Proof of Existence https://t.co/zeTcMZDndc https://t.co/eSYzr86nKt
4755	2017-05-20 16:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,982.49 USD https://t.co/lzUu2wyPQN https://t.co/X0nlvcpqtl
4756	2017-05-20 15:01:02+00:00	CoinDesk	Microsoft has unveiled a new framework aimed at streamlining the blockchain proof-of-concept process: https://t.co/PCgO2o446i
4757	2017-05-20 13:44:53+00:00	CoinDesk	'Spiritual Experience': Hot, Wild Ethereum Summit is Sign of the Times https://t.co/73AdJeOQt2 https://t.co/QAIsNCe4bA
4758	2017-05-20 12:00:40+00:00	CoinDesk	A new roadmap unveiled this week reveals the litecoin team's big plans for the future https://t.co/xSRaBLiOgl
4759	2017-05-20 12:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,974.27 USD https://t.co/lzUu2wyPQN https://t.co/KEVA5YCRxB
4760	2017-05-20 10:00:17+00:00	CoinDesk	Reuters – Bitcoin’s Murkier Rivals Line Up to Displace it as Cybercriminals’ Favorite https://t.co/vUcOSOReao
4761	2017-05-20 08:00:21+00:00	CoinDesk	Riding on a wave of recent successes, Litecoin has announced big plans for the coming year https://t.co/xSRaBLiOgl
4762	2017-05-20 08:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,993.20 USD https://t.co/lzUu2wyPQN https://t.co/rDgMJ2wIp9
4763	2017-05-20 06:00:00+00:00	CoinDesk	Global tech giant IBM has unveiled a new blockchain services package today: https://t.co/4cWCxApDvF
4764	2017-05-20 04:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,985.09 USD https://t.co/lzUu2wyPQN https://t.co/paeSuIqfxX
4765	2017-05-20 02:00:20+00:00	CoinDesk	Bitcoin prices neared $2,000, but they failed to break through this key level: https://t.co/EDXEuDLicF
